"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1836648924662341756","Thu Sep 19 06:10:01 +0000 2024","0","jelek bangey masa indihome gaada diskon apa ganti wifi aja ya???","1836648924662341756","","","in","INTP-T","0","2","0","https://x.com/eungkwani/status/1836648924662341756","2757795477","eungkwani"
"1836963158965244019","Fri Sep 20 02:58:40 +0000 2024","1","Telkomsel ayolah jaringannya dibenerin indihome jg ya Allahhhhhh ya Allahhh","1836963158965244019","","","in","","0","2","0","https://x.com/its7ofmaygurl/status/1836963158965244019","702960038","its7ofmaygurl"
"1836102088595771723","Tue Sep 17 17:57:05 +0000 2024","0","woi indihome ngapain si error jam segini anj ","1836102088595771723","","","in","","0","3","0","https://x.com/invisiblestr8/status/1836102088595771723","1462344672534167555","invisiblestr8"
"1836792639271944515","Thu Sep 19 15:41:05 +0000 2024","0","cara bayar indihome di mytelkomsel gmn yahhh?? kok ribett bgtt @IndiHomeCare","1836792639271944515","","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/alisyafzh/status/1836792639271944515","1022631220708929537","alisyafzh"
"1836672637415887036","Thu Sep 19 07:44:15 +0000 2024","1","Promo bayar wifi indihome di klik indomaret kode voucher TAGIHAN20","1836672637415887036","","","in","Bali","1","0","0","https://x.com/puluhoheng/status/1836672637415887036","1202866120375431170","puluhoheng"
"1836039707366732230","Tue Sep 17 13:49:12 +0000 2024","0","indihome ya pak?","1836039707366732230","","","tl","📱","0","0","0","https://x.com/hijsuh/status/1836039707366732230","1009513694064046080","hijsuh"
"1836423108561113439","Wed Sep 18 15:12:42 +0000 2024","0","INDIHOME TOLONG LAAAA BJIRR INI W MEET PUTUS2","1836423108561113439","","","in","21, they/them","0","1","0","https://x.com/variebty/status/1836423108561113439","763756712495030272","variebty"
"1837182204587454603","Fri Sep 20 17:29:05 +0000 2024","0","ini indihome gw error krn belom dibayar ap emg lagi gangguan semua sihhhh","1837182204587454603","","","in","","0","1","0","https://x.com/Jwonwoh/status/1837182204587454603","1525718817103822848","Jwonwoh"
"1836440646732894471","Wed Sep 18 16:22:24 +0000 2024","0","Ini Abdul Indihome resign kah.. ko gaperna reply ak lagi... :(","1836440646732894471","","","in","","0","0","0","https://x.com/veesara__/status/1836440646732894471","1573517492815007744","veesara__"
"1837048247308931093","Fri Sep 20 08:36:47 +0000 2024","0","indihome habis dibayar malah lemot mlz bgt zzzZzz","1837048247308931093","","","in","personal account. she/her.","0","2","0","https://x.com/eclairsdelune/status/1837048247308931093","1272382894766321664","eclairsdelune"
"1836972499273404578","Fri Sep 20 03:35:47 +0000 2024","0","ternyata yg serius cuma indihome","1836972499273404578","","","in","","0","1","0","https://x.com/meyshidden/status/1836972499273404578","1320766597271699456","meyshidden"
"1836921206240653533","Fri Sep 20 00:11:58 +0000 2024","0","mau bayar @IndiHome @IndiHomeCare malah repot bgtt skrg biasa pake mbanking knp skrg ga ada sih https://t.co/JwpGkcN9xP","1836921206240653533","https://pbs.twimg.com/media/GX4OGgIa8AAzNMt.jpg","","in","","0","4","0","https://x.com/heLLomewii/status/1836921206240653533","76536862","heLLomewii"
"1837061589184254202","Fri Sep 20 09:29:48 +0000 2024","0","indihome w kok mati","1837061589184254202","","","in","her","0","1","0","https://x.com/auroraabluu/status/1837061589184254202","1574312599","auroraabluu"
"1837164754445684777","Fri Sep 20 16:19:44 +0000 2024","0","gembel bgt bca error mana hari terakhir bayar indihome. gimana ini duitnya di bca semua astaga - -","1837164754445684777","","","in","Indonesia","0","2","0","https://x.com/ndhcaa/status/1837164754445684777","1458804614","ndhcaa"
"1836723425676845219","Thu Sep 19 11:06:04 +0000 2024","0","WIFI GUA KENAPA LOS DKDHKEHDORJ INDIHOME OH INDIHOME","1836723425676845219","","","in","","0","2","0","https://x.com/shashasha0913/status/1836723425676845219","1056076873363386368","shashasha0913"
