"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1432851981840752642","Tue Aug 31 23:45:08 +0000 2021","0","WKWKWKWK indihome kntl &lt;&lt; ganti data https://t.co/7bH6Rqygd3","1432851981840752642","https://pbs.twimg.com/media/E-KDSDnVEAAPNoy.jpg","","in","they/them","0","1","0","https://x.com/capthjoong/status/1432851981840752642","756527503322157056","capthjoong"
"1432705918584635397","Tue Aug 31 14:04:44 +0000 2021","0","gokil ajg indihome https://t.co/GTjZU4ADCZ","1432705918584635397","https://pbs.twimg.com/media/E-H-btyX0AgnFmN.jpg","","in","","0","0","0","https://x.com/dltpgy/status/1432705918584635397","81291070","dltpgy"
"1432676322455678978","Tue Aug 31 12:07:07 +0000 2021","1","Sobat sudah tahu bahwa setiap pengguna internet membutuhkan kecepatan internet yang berbeda...? Yuk simak penjelasannya pada video berikut ini! #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHome #SumateraKayaKarya https://t.co/1c5BaN9IvG","1432676322455678978","https://pbs.twimg.com/ext_tw_video_thumb/1432676199331811337/pu/img/HMGm2LkwOcfC__Jo.jpg","","in","Medan Kota, Indonesia","0","0","0","https://x.com/mfnasution/status/1432676322455678978","1349150646","mfnasution"
"1432708264249241608","Tue Aug 31 14:14:03 +0000 2021","0","Indihome kenapa begini dari tadi? @IndiHome https://t.co/zrHFBp8pI8","1432708264249241608","https://pbs.twimg.com/media/E-IAbwHXsAECSel.jpg","","in","","0","0","0","https://x.com/AdamCahya17/status/1432708264249241608","1389981541867024385","AdamCahya17"
"1432708298629951506","Tue Aug 31 14:14:11 +0000 2021","0","indihome plsss deh aku mau liat jungkook https://t.co/ba4ghvevbw","1432708298629951506","https://pbs.twimg.com/media/E-IAmmgWEBoWtJG.jpg","","in","myg","0","0","0","https://x.com/tinytaxn/status/1432708298629951506","1251783104970100737","tinytaxn"
"1432806472249872385","Tue Aug 31 20:44:17 +0000 2021","0","Wah udah mau awal bulan nih sobat rasanya seneng bgt deh ga sabar kalo sekarang mau traveling onlen dulu pake IndiHome nanti awal bulan baru jalan2 beneran sama keluarga hihi #InternetnyaIndonesia #AktivitasTanpaBatas #IndiHome https://t.co/6aKl7tak2R","1432806472249872385","https://pbs.twimg.com/media/E-JZ5JVUYAY4pMW.jpg","","in","Central Java, Indonesia","0","0","0","https://x.com/frhlz/status/1432806472249872385","357962197","frhlz"
"1432696839749337091","Tue Aug 31 13:28:39 +0000 2021","2","YA ALLAH INDIHOME KENAPA SI","1432696839749337091","","","in","Minor follow at your own risk.","0","0","0","https://x.com/pagesofsinner/status/1432696839749337091","1354378936411590656","pagesofsinner"
"1432710603349577741","Tue Aug 31 14:23:20 +0000 2021","0","Gimana caranya kalau sering lupa nomor pelanggan IndiHome min? Caranya cukup mudah loh Sobat. Apalagi untuk Kamu pelanggan baru IndiHome yuk cek pada gambar di atas dan jangan lupa gunakan fitur simpan ya! #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/HwEDkSuMmr","1432710603349577741","https://pbs.twimg.com/ext_tw_video_thumb/1432710567136014339/pu/img/Uh6GaffDcjJrVvQu.jpg","","in","Medan Kota Belawan, Indonesia","0","0","0","https://x.com/christmagdalena/status/1432710603349577741","93819405","christmagdalena"
"1432712812506370064","Tue Aug 31 14:32:07 +0000 2021","0","Hai Sobat IndiHome Smart! CCTV merupakan hal yang penting karena dapat menjaga keamanan rumah. Saat ini jenis CCTV yang semakin beragam mungkin membuat Sobat bingung dalam memilih CCTV yang sesuai. Yuk berlangganan sekarang! #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/lOXx5jlPcq","1432712812506370064","https://pbs.twimg.com/ext_tw_video_thumb/1432712582494838797/pu/img/HXJmxv_fo3N0-blF.jpg","","in","Medan Kota Belawan, Indonesia","0","1","0","https://x.com/christmagdalena/status/1432712812506370064","93819405","christmagdalena"
"1432705286389878787","Tue Aug 31 14:02:13 +0000 2021","2","Sobat ingin melakukan migrasi paket? Atau upgrade paket? Tapi malas keluar rumah? Jangan khawatir Kamu bisa langsung dm mimin loh. Mudah dan praktis bukan? Bersama mimin IndiHome Care masalah mager kamu teratasi. #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/jsFJwDrjls","1432705286389878787","https://pbs.twimg.com/media/E-H93BiXMAEecGp.jpg","","in","Yogyakarta","0","0","0","https://x.com/YogyaIndihome/status/1432705286389878787","1354263494040817666","YogyaIndihome"
"1432719297789505543","Tue Aug 31 14:57:53 +0000 2021","0","Wooyy ini lewat UseeTv Go lancar dr Jaringan IndiHome... ini server kompas yg problem nih g siap buat acara konser https://t.co/hYcy1tUZCD","1432719297789505543","https://pbs.twimg.com/media/E-IKmK_XEAAK8Rx.jpg","","in","Jakarta","0","0","0","https://x.com/pointerku/status/1432719297789505543","99306056","pointerku"
"1432701094359089163","Tue Aug 31 13:45:33 +0000 2021","6","Indihome lg kenapa deh sinyal nya rese. Loading gambar aja lama","1432701094359089163","","","in","","0","0","0","https://x.com/nxc0txn/status/1432701094359089163","1411242592914731008","nxc0txn"
"1432731863043297288","Tue Aug 31 15:47:49 +0000 2021","0","giliran semangat grinding indihome ngajak berantem kapan kayanya dong gue","1432731863043297288","","","in","1999.","0","1","0","https://x.com/panaseac/status/1432731863043297288","1655227621","panaseac"
"1432704659966283777","Tue Aug 31 13:59:43 +0000 2021","0","indihome sangat mendukung https://t.co/SbNoz4YX6f","1432704659966283777","https://pbs.twimg.com/media/E-H9Q9sXsAwZyX5.jpg","","in","tks","0","0","0","https://x.com/softlipsy/status/1432704659966283777","1391384391809601539","softlipsy"
"1432733371700891651","Tue Aug 31 15:53:49 +0000 2021","0","gatau dah gue hari ini udh berapa kali misuhin indihome","1432733371700891651","","","in","he/him ","0","0","1","https://x.com/ericlabels/status/1432733371700891651","1383805311010574346","ericlabels"
"1432702018343391233","Tue Aug 31 13:49:14 +0000 2021","0","Yatuhan indihome tolong kerjasamanya","1432702018343391233","","","in","she/her","0","1","0","https://x.com/twovmsp211/status/1432702018343391233","871012839393185793","twovmsp211"
