"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1730230211562684913","Thu Nov 30 14:20:03 +0000 2023","0","indihome tolong dong jangan berulah https://t.co/BdqsyVsG1N","1730230211562684913","https://pbs.twimg.com/media/GAMDMj_W8AA422z.jpg","","in","","0","1","0","https://x.com/4everhaechi/status/1730230211562684913","1422806611580518400","4everhaechi"
"1730230188393308322","Thu Nov 30 14:19:57 +0000 2023","1","Fak kata aing teh indihome https://t.co/G2ztnn6KKS","1730230188393308322","https://pbs.twimg.com/media/GAMDLrIW0AA0AG_.jpg","","in","ciks","0","1","0","https://x.com/yoghurmt/status/1730230188393308322","527126034","yoghurmt"
"1730371669578170827","Thu Nov 30 23:42:09 +0000 2023","0","ini anak indigo apa indihome si https://t.co/U8Tov6GBoZ","1730371669578170827","https://pbs.twimg.com/media/GAOD3DlbcAAyKwK.jpg","","in","Him.","1","1","0","https://x.com/maldevaan/status/1730371669578170827","1707615281701625856","maldevaan"
"1730252563977773503","Thu Nov 30 15:48:52 +0000 2023","0","Capek bgt ngeluhin indihome wkwkwkwwkwkwkwkwkwkwkw @IndiHomeCare speed 30 mbps jadinya cuma segini aktif 1 device doang https://t.co/kkEAuMZHTU","1730252563977773503","https://pbs.twimg.com/media/GAMXiMMbQAEdDq9.jpg","","in","","0","1","0","https://x.com/_Leafde/status/1730252563977773503","170289130","_Leafde"
"1730366873542521214","Thu Nov 30 23:23:05 +0000 2023","0","Awal bulan bingung? Mau internetan sepuasnya tapi mahal?? Pakai #IndiHome aja!! 100Mbps Gratis Biaya awal!! https://t.co/JGxaetbsi2","1730366873542521214","https://pbs.twimg.com/media/GAN_gEnbAAEbfUL.jpg","","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/sf_mitra_rar/status/1730366873542521214","1525530747485859841","sf_mitra_rar"
"1730221889820447026","Thu Nov 30 13:46:59 +0000 2023","1","Nek ono provider liane aku tep ra nganggo indihome","1730221889820447026","","","in","","0","1","0","https://x.com/nicholasfarhan_/status/1730221889820447026","2645220390","nicholasfarhan_"
"1730219880337560021","Thu Nov 30 13:39:00 +0000 2023","2","woi indihome kok error @IndiHomeCare","1730219880337560021","","","in","aktif kalo sambat","0","1","0","https://x.com/euthopial/status/1730219880337560021","1257164804025810944","euthopial"
"1730227941424898403","Thu Nov 30 14:11:01 +0000 2023","0","IndiHome error anjirrrrr","1730227941424898403","","","in","she/her 21+ |  au's ➩","0","0","0","https://x.com/lovelyhorangi/status/1730227941424898403","1203469501313867776","lovelyhorangi"
"1730220019773227012","Thu Nov 30 13:39:33 +0000 2023","1","indihome ini kenapa si ngentot hari2 rto ping gede telepon cuma suru restart","1730220019773227012","","","in","","0","0","0","https://x.com/pinkkflammingoo/status/1730220019773227012","1525412393337368576","pinkkflammingoo"
"1730233443810680867","Thu Nov 30 14:32:53 +0000 2023","0","indihome di kala hujan","1730233443810680867","","","in","","0","0","0","https://x.com/archivisste/status/1730233443810680867","1409557017967009805","archivisste"
