"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1402976730927665153","Thu Jun 10 13:11:33 +0000 2021","0","Ada yang pakai telkomsel dan indihome ga disini? Sumpah kenapa ya dari tadi gangguan terus astagfirullah emosi betul https://t.co/mGbbIprdXb","1402976730927665153","https://pbs.twimg.com/media/E3hf5fbVoAMfxHA.jpg","","in","Indonesia / 인도네시아 ","0","1","0","https://x.com/simjaehypen/status/1402976730927665153","1279959578407362560","simjaehypen"
"1399554467448557572","Tue Jun 01 02:32:42 +0000 2021","4068","min @IndiHome mau tanya di kantor indihome pakai wifi apa ya?","1399554467448557572","","","in","","142","210","886","https://x.com/ArditErwandha/status/1399554467448557572","51604405","ArditErwandha"
"1403131836235091969","Thu Jun 10 23:27:53 +0000 2021","0","Halo @IndiHome ini gimana ya maksudnya? Sy bikin oengaduan karna lampu LOS menyala disini tertulis klo perbaikan layanan telah selesai tapi sampai saat ini lampu LOS masih tetap menyala.. Ini lagi becanda apa gimana yak?!!! https://t.co/73ifTsFFL0","1403131836235091969","https://pbs.twimg.com/media/E3js90gVkAUrIU_.jpg","","in","Darkness","0","1","0","https://x.com/faizarru/status/1403131836235091969","166432836","faizarru"
"1403001155467112449","Thu Jun 10 14:48:36 +0000 2021","0","indihome gakmau collab sm BTS apa sapatau kl ada yg hujat dibela army se indonesia raya ","1403001155467112449","","","in","","0","0","1","https://x.com/Nadiranjani/status/1403001155467112449","69302205","Nadiranjani"
"1403038348306915328","Thu Jun 10 17:16:24 +0000 2021","0","Sumpah indihome knapa dah 2 hari sinyal jelek trs","1403038348306915328","","","in","Dol guldur","0","1","0","https://x.com/satriyyyaa/status/1403038348306915328","1072760497848504320","satriyyyaa"
"1403006373567156236","Thu Jun 10 15:09:20 +0000 2021","1","indihome kl malem lelet bgt ditambah ujan ngeselin","1403006373567156236","","","in","","0","0","0","https://x.com/larasdo/status/1403006373567156236","386882732","larasdo"
"1402970691889025025","Thu Jun 10 12:47:33 +0000 2021","1","Yak jaringan indihome gangguan lagi aja dah ah atuh laaaahh","1402970691889025025","","","in","Banten, Indonesia","0","0","0","https://x.com/sfafifu/status/1402970691889025025","907062525778214913","sfafifu"
"1402982519029465088","Thu Jun 10 13:34:33 +0000 2021","0","Dari jam 1 gangguan baru bener barusan makasih indihome :))","1402982519029465088","","","in","","0","0","0","https://x.com/postgrunges/status/1402982519029465088","576972317","postgrunges"
"1403031258830020612","Thu Jun 10 16:48:13 +0000 2021","0","Mulai kesal dgn indihome","1403031258830020612","","","in","hometown cha cha cha","0","0","0","https://x.com/cocolipet____/status/1403031258830020612","2151371557","cocolipet____"
"1402994015377649672","Thu Jun 10 14:20:14 +0000 2021","3","ATI ATI YA KALO LAGI NGADU KE INDIHOME TERUS SAMA DIA DI BALES DIA BUKAN INDIHOME ini wa nya! gue ditelfon disuruh kirim nomer tele sama kode verif sampe spam https://t.co/hKUoKYeSyC","1402994015377649672","https://pbs.twimg.com/media/E3hvnrqVUAggSzI.jpg","","in","shopee recommendation : ","0","6","1","https://x.com/jungshasa/status/1402994015377649672","1307622859968110594","jungshasa"
