"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1472941795109601281","Mon Dec 20 14:47:44 +0000 2021","0","Perasaan Minggu ke Senin cepet banget ya. Padahal Senin ke Minggu lama banget. Kerja lagi meeting online lagi bikin rencana kerjaan lagi. Tapi IndiHome ngga ada lelahnya tu bantu pekerjaanku hihi makasih IndiHome ️️ #InternetnyaIndonesia #AktivitasTanpaBatas https://t.co/4AQ8VZTgxe","1472941795109601281","https://pbs.twimg.com/tweet_video_thumb/FHDwwAJVgAAJAfc.jpg","","in","Kudus, Indonesia","0","0","0","https://x.com/wulansarizqi/status/1472941795109601281","1167108699057377280","wulansarizqi"
"1472966498956181509","Mon Dec 20 16:25:54 +0000 2021","0","To do list hari ini numpuk banget nih dari mulai zoom meeting cari refrensi online nelfon client haduh untung ada IndiHome bantu kerjaan jadi cepet beres deh #InternetnyaIndonesia #AktivitasTanpaBatas #WarWerWarriorChallenge #Indihomejtd https://t.co/50ngzpd6c7","1472966498956181509","https://pbs.twimg.com/media/FHEHOYOVcAMBjZn.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/danangharta/status/1472966498956181509","401805594","danangharta"
"1472956714286673922","Mon Dec 20 15:47:01 +0000 2021","0","Bayar tagihan IndiHome bulan ini aku pake My IndiHome aja semua jadi gampang. Jadi bisa lanjutin #AktivitasTanpabatas dengan #InternetnyaIndonesia https://t.co/XZbvYdhqpv","1472956714286673922","https://pbs.twimg.com/tweet_video_thumb/FHD-UdsVQAcl4CD.jpg","","in","Samarinda, Kalimantan Timur","0","0","0","https://x.com/dwirzkiaprlia/status/1472956714286673922","368945708","dwirzkiaprlia"
"1472998961409519616","Mon Dec 20 18:34:54 +0000 2021","2","indihome kenapa anjir aku mau backup file skripsi weyyyy","1472998961409519616","","","in","","0","0","0","https://x.com/scorplino/status/1472998961409519616","1224943716470648835","scorplino"
"1472969725403484161","Mon Dec 20 16:38:43 +0000 2021","0","anjing nih indihome besok ajadah terisolir + denda.. padahal emg sistemnya yg tolol gabisa bayar dimanapun dari sore","1472969725403484161","","","in","he/him","0","0","0","https://x.com/1sf3sbs/status/1472969725403484161","988086317039869952","1sf3sbs"
"1472983434666463233","Mon Dec 20 17:33:12 +0000 2021","0","Banyak bangettt hadiah spesial akhir tahun nya dr indihome","1472983434666463233","","","in","","0","0","0","https://x.com/dindaneyy/status/1472983434666463233","1456098296598958080","dindaneyy"
"1472991788314943489","Mon Dec 20 18:06:23 +0000 2021","0","YA ALLAH INDIHOME KNP. TSEL KAMU KENAPA","1472991788314943489","","","in","FUB FREE","0","0","0","https://x.com/kajuhqa/status/1472991788314943489","1068820006299873280","kajuhqa"
"1473063981795348482","Mon Dec 20 22:53:16 +0000 2021","0","Gangguan mulu dah indihome :(","1473063981795348482","","","in","","0","1","0","https://x.com/jjyubest/status/1473063981795348482","1282269697782673408","jjyubest"
"1472947852380762113","Mon Dec 20 15:11:48 +0000 2021","2","indihome aneh bgt? daritadi mau bayar tagihan gagal mulu anjir giliran telat kita yg diminta denda. Telat sehari aja dendanya bukan maen","1472947852380762113","","","in","","0","2","0","https://x.com/callubyminee/status/1472947852380762113","1206216566917849088","callubyminee"
"1472991913129115648","Mon Dec 20 18:06:53 +0000 2021","0","indihome telkomsel kyk wakwaw","1472991913129115648","","","in","do not follow","0","0","0","https://x.com/airimbi/status/1472991913129115648","1251738474744475649","airimbi"
"1472989668807380993","Mon Dec 20 17:57:58 +0000 2021","0","indihome pake gangguan segala ini mau ngepush banyak lagi filenya ","1472989668807380993","","","in","","0","1","0","https://x.com/rbayuokt/status/1472989668807380993","1909588428","rbayuokt"
