"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1719355321037304029","Tue Oct 31 14:07:07 +0000 2023","0","Fannynya pake kabel indihome @engripann https://t.co/gEQaUbX2aE","1719355321037304029","https://pbs.twimg.com/media/F9xgi_la4AASQrl.jpg","","in","","0","3","0","https://x.com/FOLHLORE/status/1719355321037304029","354737303","FOLHLORE"
"1694179254362390741","Sun Oct 29 12:43:35 +0000 2023","103","Sekarang ada ngaku teknisi Indihome https://t.co/eH4I53yo2I","1718609522867175899","https://pbs.twimg.com/media/F9m6QK6bEAAFGrZ.jpg","ibnux","in","Data Center, Singapore","2","5","22","https://x.com/ibnux/status/1718609522867175899","20653807","ibnux"
"1719032262501798380","Mon Oct 30 16:43:24 +0000 2023","169","Penyelamat perut versi MinSum di tanggal tua Coba drop di komen versi kamu! #TanggalTua #ZeeFreyaShopeeLive #IndiHome https://t.co/EfYecjeyoo","1719032262501798380","https://pbs.twimg.com/media/F9s6d0BaYAAf12d.jpg","","in","Medan, Indonesia","1","17","134","https://x.com/MySumatera/status/1719032262501798380","1242389973086560256","MySumatera"
"1719035604275806430","Mon Oct 30 16:56:40 +0000 2023","8","Sinyal indihome napa sih jelek banget hari ini.","1719035604275806430","","","in","kepo banget","0","3","0","https://x.com/z_lonelygirl/status/1719035604275806430","1425929783335026688","z_lonelygirl"
"1719033224406655094","Mon Oct 30 16:47:13 +0000 2023","246","Back again with MySumatera X-Twitter GIVEAWAY! Biar semangat akhir bulannya MinSum bag-bagi lagi nih untuk 5 orang pemenang beruntung Kalian cukup jawab soalnya serta ikutin syarat &amp; ketentuannya. Good Luck! #GIVEAWAY #Giveaways #giveawayUSER #GiveawayAlert #IndiHome https://t.co/PbyGcEjn3G","1719033224406655094","https://pbs.twimg.com/media/F9s61zkaMAAad6R.jpg","","in","Medan, Indonesia","1","299","246","https://x.com/MySumatera/status/1719033224406655094","1242389973086560256","MySumatera"
"1719330496029810993","Tue Oct 31 12:28:28 +0000 2023","0","8 channel diperbarui indihome by telkomsel sea today memasuki siaran tv digital free to air (siaran gratis) 10 kota besar di indonesia diperbarui channel terbaru (allplay ent max stream mozaik channel dan fun planet) https://t.co/SHChnjxnGi","1719330496029810993","https://pbs.twimg.com/media/F9xIChZagAAc4-c.png","","in","Burbank, CA","0","0","0","https://x.com/arifky87/status/1719330496029810993","2589490099","arifky87"
"1719250004844671236","Tue Oct 31 07:08:37 +0000 2023","64","Gue percaya sama diri gue tapi apakah gue bisa percaya sama koneksi indihome","1719250004844671236","","","in","!!!정원아잘했어많이사랑해너를제일믿어!!!","1","3","3","https://x.com/IntoYJW/status/1719250004844671236","1148999338091089920","IntoYJW"
"1719136701254349238","Mon Oct 30 23:38:24 +0000 2023","1","Siapa nih yang udah lama gak liat episode IGBA di sosial media IndiHome? Nah kali ini kita sapa-sapa dan intip kabar terbaru Kak Marcus Gideon dulu yuk! Tonton videonya sampai habis ya. #IndiHomebyTelkomsel #BersatuLebihMudah https://t.co/oFQ3nsATgw","1719136701254349238","https://pbs.twimg.com/ext_tw_video_thumb/1718967719226433537/pu/img/BEXljiMCneV0pFcQ.jpg","","in","","0","0","1","https://x.com/IndiHome/status/1719136701254349238","1075673058931806208","IndiHome"
"1719178230417240281","Tue Oct 31 02:23:25 +0000 2023","3","Ragam Ibu-Ibu jaman sekarang. Kalo Sobat termasuk tipe yang mana nih? #IndiHomebyTelkomsel #BersatuLebihMudah https://t.co/xsSy2w02Q5","1719178230417240281","https://pbs.twimg.com/media/F9u_fLRbcAAai1N.jpg","","in","","0","0","1","https://x.com/IndiHome/status/1719178230417240281","1075673058931806208","IndiHome"
"1718810073458418144","Mon Oct 30 02:00:30 +0000 2023","1","Coba kirim postingan ini sama Bapak/Ibu yang gampang kemakan info hoax apalagi dari pesan beruntun WhatsApp. Yuk Sobat jadi netizen yang bijak dengan hindari hoax! #IndiHomebyTelkomsel #BersatuLebihMudah https://t.co/RpNRiFel4b","1718810073458418144","https://pbs.twimg.com/media/F9pwocta4AAmTWi.jpg","","in","Purwokerto","0","0","0","https://x.com/indihometselpwt/status/1718810073458418144","1417824435109728263","indihometselpwt"
"1718812632051073304","Mon Oct 30 02:10:40 +0000 2023","2","LinkAja Indonesia Biar internetan nyaman bayar IndiHome pakai aplikasi LinkAja! Sobat LinkAja bisa bayar tagihan IndiHome di LinkAja dengan biaya admin hanya Rp2.500 loh. Cek info selanjutnya disini https://t.co/N8y07vWWsb Customer Service : https://t.co/opjgPjLJwg (Live Chat https://t.co/Tg6UgAm6Jz","1718812632051073304","https://pbs.twimg.com/media/F9pywOvaMAAqNBa.png","","in","","0","0","0","https://x.com/JimyTubalawony/status/1718812632051073304","1588461993572200448","JimyTubalawony"
"1718900920006889491","Mon Oct 30 08:01:29 +0000 2023","1","bukti bahwa admin indihome juga manusia ges alias adminnya polca juga","1718900920006889491","","","in","selective fb","0","0","0","https://x.com/otokishere/status/1718900920006889491","3188564490","otokishere"
