"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1469310915384262656","Fri Dec 10 14:19:55 +0000 2021","0","aku cinta indihome Speed nya yang mana yang bener https://t.co/vpO8WBnYd5","1469310915384262656","https://pbs.twimg.com/media/FGQKcc5UYAU69dO.jpg","","in","","0","0","0","https://x.com/DinorausuIjo/status/1469310915384262656","435668642","DinorausuIjo"
"1469273276702547968","Fri Dec 10 11:50:21 +0000 2021","7","kelakuan @indihome dah... https://t.co/TD6bCsniCN","1469273276702547968","https://pbs.twimg.com/media/FGPoNixVQAEdCi1.png","","in","Secret Hangar in The Mountains","0","6","0","https://x.com/OMGYama/status/1469273276702547968","215923998","OMGYama"
"1469435852551983104","Fri Dec 10 22:36:22 +0000 2021","0","Bebas streaming tanpa batas bisa tonton HBO-Go di Indihome secara gratis dimana saja ️ Asyikk... https://t.co/ElxSiObQ5y","1469435852551983104","https://pbs.twimg.com/ext_tw_video_thumb/1469435784683941888/pu/img/dvNK5AEYUUN37h-5.jpg","","in","Kota Makassar, Sulawesi Selata","0","0","0","https://x.com/indryindryindry/status/1469435852551983104","299477882","indryindryindry"
"1469308671528095752","Fri Dec 10 14:11:00 +0000 2021","0","Sobat ingin pasang atau berlangganan layanan internet IndiHome yang pastinya aman dari pungli? Yuk simak tipsnya pada video berikut ini! Agar terhindar dari kerugian saat ingin berlangganan layanan IndiHome. #AktivitasTanpaBatas #InternetnyaIndonesia https://t.co/6g7pNhqmTZ","1469308671528095752","https://pbs.twimg.com/ext_tw_video_thumb/1469307871359746055/pu/img/wwzzkBi71kCuxMyI.jpg","","in","Kudus, Indonesia","0","0","0","https://x.com/wulansarizqi/status/1469308671528095752","1167108699057377280","wulansarizqi"
"1469299428322254854","Fri Dec 10 13:34:16 +0000 2021","0","Menerima pasang baru wifi indihome wa : 085691937177 https://t.co/wW9LyGyzAZ","1469299428322254854","https://pbs.twimg.com/media/FGQACweUUAgsvUn.jpg","","in","Tangerang, Banten","0","0","0","https://x.com/DedeAde37233109/status/1469299428322254854","1468983846540505089","DedeAde37233109"
"1469322458142367746","Fri Dec 10 15:05:47 +0000 2021","0","Bisa2 hp saya rusak kalo tiap hari signal cuma muter2 doang. Setiap 10 menit sekali tiba2 putus sendiri Wifi-nya. Kalo gak putus juga cuma 0.3 KB/s 2.5kb/s. Sampah banget emang Indihome nih. Hp panas banget gara2 nyari2 signal terus","1469322458142367746","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/stoop1dthoughts/status/1469322458142367746","1054313827485941760","stoop1dthoughts"
"1469276694087229442","Fri Dec 10 12:03:56 +0000 2021","0","telkomsel indihome emang gak ngerti waktu kalau gangguan","1469276694087229442","","","in","","0","0","0","https://x.com/txtdariewin/status/1469276694087229442","262640379","txtdariewin"
"1469315563516149762","Fri Dec 10 14:38:23 +0000 2021","0","Parah bgt indihome klo hujan -_-","1469315563516149762","","","in","","0","0","0","https://x.com/prncsskaya/status/1469315563516149762","1263618297179762688","prncsskaya"
"1469280266107572227","Fri Dec 10 12:18:08 +0000 2021","0","Knp indihome berulah disaat yg tida tepat hiks","1469280266107572227","","","in","Berlin, Germany","0","0","0","https://x.com/freeswia/status/1469280266107572227","755741516073537536","freeswia"
"1469321175297757184","Fri Dec 10 15:00:41 +0000 2021","0","anjdgsbabjs gua nonton marvel ga selesai selesai gara gara indihome nya load muluuu anjgggbsjshs","1469321175297757184","","","in","she/her","0","0","0","https://x.com/mkxjnli/status/1469321175297757184","1271687198622879745","mkxjnli"
"1469337456625401862","Fri Dec 10 16:05:23 +0000 2021","0","sebentar indihome ga ngasi aku main twt hehe","1469337456625401862","","","in","","0","0","0","https://x.com/shoismacrush/status/1469337456625401862","1445423435446816772","shoismacrush"
"1469278106359779332","Fri Dec 10 12:09:33 +0000 2021","0","Ini Indihome kenapa lagi anjir","1469278106359779332","","","in","","0","0","0","https://x.com/jaehansjy/status/1469278106359779332","1255068533924548608","jaehansjy"
"1469357995469332484","Fri Dec 10 17:27:00 +0000 2021","0","indihome kamu lagi melatih kesabaranku kah?","1469357995469332484","","","in","","0","0","0","https://x.com/dabllue/status/1469357995469332484","1289574781809917953","dabllue"
"1469276533973942273","Fri Dec 10 12:03:18 +0000 2021","0","Daritadi foto2 di twt kgk muncul -_- ini knpa sih indihome","1469276533973942273","","","in","minwon","0","1","0","https://x.com/bobseolie/status/1469276533973942273","1329453707172384771","bobseolie"
"1469291680121507842","Fri Dec 10 13:03:29 +0000 2021","0","lemot kontol @IndiHome","1469291680121507842","","","in","","0","0","0","https://x.com/schaambeen/status/1469291680121507842","276954061","schaambeen"
