"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1369635832970158082","Wed Mar 10 13:06:43 +0000 2021","0","aduh indihome yg bener aja gua bayar 325k sebulan dapetnya kek gini https://t.co/1OGYD3rLqd","1369635832970158082","https://pbs.twimg.com/media/EwHshwlWYAUKr8T.jpg","","in","🐻🐯","0","0","0","https://x.com/ecimeow/status/1369635832970158082","3377521039","ecimeow"
"1369655090013868034","Wed Mar 10 14:23:15 +0000 2021","0","Stay home...menikmati internet lemot @IndiHome ...suck!! https://t.co/mTJlRwwE5X","1369655090013868034","https://pbs.twimg.com/ext_tw_video_thumb/1369654969410990082/pu/img/a-jwD31wjkL5gHse.jpg","","in","Jakarta, Indonesia","0","2","0","https://x.com/Prilianto/status/1369655090013868034","18824252","Prilianto"
"1369623486017105920","Wed Mar 10 12:17:40 +0000 2021","0","Indihome kenapa sih bete banget pengen streaming gose ","1369623486017105920","","","in","","0","0","0","https://x.com/haniespoon/status/1369623486017105920","1335586760454070272","haniespoon"
"1369686494944763907","Wed Mar 10 16:28:02 +0000 2021","0","Kenapa sih 15 rumah sekeliling w semua pake indihome? Kan jadi lelet yak. Dulu waktu sendiri pasang ga segininya tuh","1369686494944763907","","","in","","0","1","0","https://x.com/nasikulkas/status/1369686494944763907","488102672","nasikulkas"
"1369645970355494917","Wed Mar 10 13:47:00 +0000 2021","0","GUA BAYAR TIAP BULAN BUAT SPEED 20 Mbps bangsat !!!! Kenapa dapet nya segini kontol !!!! @IndiHome @IndiHomeCare https://t.co/4ldioxrrBA","1369645970355494917","https://pbs.twimg.com/media/EwH1vu5XcAc1d-c.jpg","","in","Behind mirror image kit","0","0","0","https://x.com/Wildanhendrawan/status/1369645970355494917","100218448","Wildanhendrawan"
"1369487152212447232","Wed Mar 10 03:15:55 +0000 2021","1","Noooo internet again? Mino pake indihome apa gmn sik","1369487152212447232","","","in","jinwoo’s grey hoodie pocket","0","0","0","https://x.com/xxjjjwwoo/status/1369487152212447232","990848043397234688","xxjjjwwoo"
"1369681881369747457","Wed Mar 10 16:09:42 +0000 2021","0","Bayar mahal dapet speed cuma segini seharian lemot bikin emosi ajaa.. udah coba di restart bolak-balik tetep aja gak ada perubahan.. #Indihome @IndiHome @IndiHomeCare https://t.co/bumDoe3oIi","1369681881369747457","https://pbs.twimg.com/media/EwIWaXbVkAYzdw1.jpg","","in","Gresik, Indonesia","0","2","0","https://x.com/ariesputrawi/status/1369681881369747457","2960666239","ariesputrawi"
"1369736278619611148","Wed Mar 10 19:45:51 +0000 2021","5","Kebangun jam segini: bayar KPR rumah tabungan 2 anak bayar Indihome bayar PAM beli paket data Alhamdulillah. Terima kasih kehidupan lebih mudah via internet ","1369736278619611148","","","in","Salatiga","0","2","1","https://x.com/arigetas/status/1369736278619611148","865813637121757184","arigetas"
"1369570741134364674","Wed Mar 10 08:48:04 +0000 2021","1","plis ya indihome LOS mulu ak gada paketan mau nugas asw","1369570741134364674","","","in","","0","0","0","https://x.com/cuteflxwrr/status/1369570741134364674","1160132343836766208","cuteflxwrr"
"1369693578222395396","Wed Mar 10 16:56:11 +0000 2021","0","Nangis banget indihome padahal gue lagi mantengin go dengan deg degan","1369693578222395396","","","in","was feelikeyoun, she/her","0","1","0","https://x.com/seungyounplg/status/1369693578222395396","2599344170","seungyounplg"
"1369700596836564994","Wed Mar 10 17:24:04 +0000 2021","0","Bodoamat lah indihome slowrespon gue mau tidur aja bye.","1369700596836564994","","","in","was feelikeyoun, she/her","0","0","0","https://x.com/seungyounplg/status/1369700596836564994","2599344170","seungyounplg"
"1369690506066726913","Wed Mar 10 16:43:58 +0000 2021","0","Yaallah tobat indihome elu kenapa lagi","1369690506066726913","","","in","was feelikeyoun, she/her","0","0","0","https://x.com/seungyounplg/status/1369690506066726913","2599344170","seungyounplg"
"1369495657711558656","Wed Mar 10 03:49:43 +0000 2021","0","Indihome meme mas agus dan mas pras versi panjang phoenix https://t.co/r6oGd76nFX via @YouTube","1369495657711558656","","","in","Santa Destroy, CA","0","0","0","https://x.com/KNCH3NG/status/1369495657711558656","239725380","KNCH3NG"
"1369611591474315266","Wed Mar 10 11:30:24 +0000 2021","0","Gak indihome gak xl sama nyebelin","1369611591474315266","","","in","denpasar bali","0","2","0","https://x.com/KomangDJ/status/1369611591474315266","756877376","KomangDJ"
"1369689070155145217","Wed Mar 10 16:38:16 +0000 2021","0","Hey indihome kenapa ","1369689070155145217","","","in","was feelikeyoun, she/her","0","1","0","https://x.com/seungyounplg/status/1369689070155145217","2599344170","seungyounplg"
