"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1774004602352144685","Sat Mar 30 09:23:51 +0000 2024","0","apaan dah jaringan indihome nih https://t.co/ghQ2xfJ6gr","1774004602352144685","https://pbs.twimg.com/media/GJ6HtjOaoAAKdoJ.jpg","","in","大阪市、日本。","0","3","0","https://x.com/AAISHlTE/status/1774004602352144685","1545587075881152517","AAISHlTE"
"1774001905213304893","Sat Mar 30 09:13:08 +0000 2024","0","Indihome jebal https://t.co/TyKLhGq9GH","1774001905213304893","https://pbs.twimg.com/media/GJ6FR5BboAAOkVR.jpg","","in","🦦🍒🦒🐺","0","1","0","https://x.com/istrinyascoups/status/1774001905213304893","1465681830032527364","istrinyascoups"
"1774501744841838684","Sun Mar 31 18:19:19 +0000 2024","0","#threadhorror Siapapun anak indihome tlg kasi tau gua suara apa di video ini. Jd kan gua lagi edit video endorse gua nih yak pake VO terus pas autotext eh muncul tuh dua kata itu Lama Deh dan Makanya Katakan . Dimana pas VO gua sendirian di kamar (cont) https://t.co/03jYEnXJKZ","1774501744841838684","https://pbs.twimg.com/ext_tw_video_thumb/1774501697316122624/pu/img/zQe7W_1-dkfXd2ku.jpg","","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/rdygrnlstr_/status/1774501744841838684","1335181515525799936","rdygrnlstr_"
"1774512836779339963","Sun Mar 31 19:03:23 +0000 2024","0","Lagi scrolling list following terus bingung dikit: WKWKWKWKWKWK gimana bisa akun indihome jadi begini jirrrrr? Dijual apa gimana dah kocag https://t.co/IPZPmKmUYO","1774512836779339963","https://pbs.twimg.com/media/GKBWAvlbcAAlqFi.jpg","","in","ÜT: -7.3359249,110.4879188","0","0","1","https://x.com/jodianjasmara/status/1774512836779339963","68396801","jodianjasmara"
"1774276651658183003","Sun Mar 31 03:24:52 +0000 2024","4","Selamat Hari Paskah Semoga keceriaan Paskah selalu menyinari hari-hari dengan cinta dan kebahagiaan. Selamat merayakan keajaiban kebangkitan Kristus bersama orang-orang terkasih Sobat! #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/GWFMpoGEMq","1774276651658183003","https://pbs.twimg.com/ext_tw_video_thumb/1774276621941555200/pu/img/kW3kbpH2uhRJ9IFs.jpg","","in","","0","0","0","https://x.com/IndiHome/status/1774276651658183003","1075673058931806208","IndiHome"
"1774463737891787202","Sun Mar 31 15:48:17 +0000 2024","4","Keywords: Intrusive Ads Indihome Ini sih periode 2015-2016. Kayanya dulu sempat diadukan ke stakeholders terkait. Siapa yang masih pake Indihome sekarang (karena terpaksa)? Apakah masih ada Intrusive ads?","1774463737891787202","","","in","Jakarta","0","1","2","https://x.com/casecrit/status/1774463737891787202","29703342","casecrit"
"1773903131661013501","Sat Mar 30 02:40:38 +0000 2024","1","Semenjak Indihome merger sama Telkomsel kok kayaknya jadi jelek customer servicenya dulu fast resp padahal","1773903131661013501","","","in","Yogyakarta, Indonesia","0","2","0","https://x.com/dhiodhaha/status/1773903131661013501","99024126","dhiodhaha"
"1774014020707819532","Sat Mar 30 10:01:16 +0000 2024","1","Kumpul bareng keluarga terasa makin lengkap sambil nonton film-film religi Sob Nah supaya streaming film favorit makin lancar yuk langganan Paket Movie harga mulai dari Rp349ribu dengan kecepatan hingga 100 Mbps. #IndiHome #IndiHomeTV #Netflix #Filmreligi https://t.co/U6suAw3qQl","1774014020707819532","https://pbs.twimg.com/media/GJ6QWR1b0AEgy-U.jpg","","in","Semarang Tengah, Indonesia","0","0","0","https://x.com/SMGindihome/status/1774014020707819532","1093723147654688768","SMGindihome"
"1774349336320905723","Sun Mar 31 08:13:42 +0000 2024","0","Padahal gaji bulan sekarang ada bonus THR juga tapi kok abisnya secepat kilat ya? Kira-kira gaji Sobat abis ke mana nih? #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/rENos17Dv9","1774349336320905723","https://pbs.twimg.com/media/GJ_BUHVbgAAbiVW.jpg","","in","","0","0","0","https://x.com/IndiHome/status/1774349336320905723","1075673058931806208","IndiHome"
"1774047874084712582","Sat Mar 30 12:15:48 +0000 2024","0","Hati-hati konten ini mengandung jokes bapak-bapak yang dapat membuat kamu tertawa. Jangan sampe berantem karena salah paham udah untung yang tertekan hape bukan beban hidup #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/wXYqiJ2mu1","1774047874084712582","https://pbs.twimg.com/media/GJ6vIV5bAAAvJUO.jpg","","in","","0","0","0","https://x.com/IndiHome/status/1774047874084712582","1075673058931806208","IndiHome"
