"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1359496377068261376","Wed Feb 10 13:36:09 +0000 2021","0","Yuk di benerin yuk jaringannya jangan asal di cabut user lama kalo ada user baru ada yg masang. @IndiHome https://t.co/N2faPnBAVP","1359496377068261376","https://pbs.twimg.com/media/Et3mvrSVcAE9IKj.jpg","","in","","0","1","0","https://x.com/boskorporat/status/1359496377068261376","368988838","boskorporat"
"1359540119821164545","Wed Feb 10 16:29:58 +0000 2021","1","so fun kah? darii tadi kayaa gitu mulu @IndiHome https://t.co/SuOpsQmIPA","1359540119821164545","https://pbs.twimg.com/media/Et4Ohw5VEAEe3Xo.jpg","","in","Bojonggede, Indonesia","0","2","0","https://x.com/raulragil/status/1359540119821164545","1248705281246113792","raulragil"
"1359484613236719617","Wed Feb 10 12:49:24 +0000 2021","0","merayakan hari imlek bersama Indihome#majuterusbersamaindihome https://t.co/aEipAqPqhV","1359484613236719617","https://pbs.twimg.com/media/Et3cBjrVEAA3vmv.jpg","","in","Kota Kendari,Sulawesi Tenggara","0","0","0","https://x.com/ardinamonaa/status/1359484613236719617","1223319352851582983","ardinamonaa"
"1359553405715320832","Wed Feb 10 17:22:45 +0000 2021","0","padahal ingin tidur dengan damai karena kerjaan beres tapi indihome merusak mood aku https://t.co/zxvgBbNCu5","1359553405715320832","https://pbs.twimg.com/media/Et4anOAVgAEf9PM.jpg","","in","","0","0","0","https://x.com/minrinss/status/1359553405715320832","1314886046807592960","minrinss"
"1359517407052664840","Wed Feb 10 14:59:43 +0000 2021","350","indihome anjig mau mutusin layanan aja dipersulit nya kek mau ke antartika","1359517407052664840","","","in","","4","30","23","https://x.com/alessaoncrypto/status/1359517407052664840","1316441034117718016","alessaoncrypto"
"1359651971880263681","Wed Feb 10 23:54:25 +0000 2021","0","ini wifi rumah harusnya 20mbps kenapa jadi 6 mbps hei IndiHome!! https://t.co/gF7Y0WY1HP","1359651971880263681","https://pbs.twimg.com/media/Et50QyqVoAEwkDR.jpg","","in","bts","0","1","0","https://x.com/SEOKJlNBANGTAN/status/1359651971880263681","1242560622144786432","SEOKJlNBANGTAN"
"1359494421247496200","Wed Feb 10 13:28:22 +0000 2021","0","#NewProfilePic admin indihome dateng ke ultah kmu @thealamosisoyo https://t.co/nnZhHJVAHE","1359494421247496200","https://pbs.twimg.com/media/Et3k-HqVIAMFQ-N.jpg","","in","","1","1","0","https://x.com/dioyoungk/status/1359494421247496200","1604989633","dioyoungk"
"1359501070972538881","Wed Feb 10 13:54:48 +0000 2021","0","https://t.co/H587dgs4bE spaceX udah bikin internet based on satelites dan kalo mau pake beli parabolanya dengan harga yang sama dan kecepatan yang lebih dari 100 mbpsnya indihome. gokil si","1359501070972538881","","","in","Sukmajaya, Indonesia","0","0","0","https://x.com/drcoomzie/status/1359501070972538881","558280674","drcoomzie"
"1359556165806399490","Wed Feb 10 17:33:43 +0000 2021","2","Mau ngumpulin org2 yg senasib malem ini @IndiHome https://t.co/VMFp9u1Jrn","1359556165806399490","https://pbs.twimg.com/media/Et4dH2JUYAEwovy.jpg","","in","Jakarta Capital Region","0","1","0","https://x.com/giadtm/status/1359556165806399490","88686120","giadtm"
"1359535907150340097","Wed Feb 10 16:13:13 +0000 2021","4","Yok2 anak indihome bisa yok.. W fotoin ni tempat setan-able yg paling femes di tmpt w tinggal.. https://t.co/BJuHsnom9G","1359535907150340097","https://pbs.twimg.com/media/Et4KrIxUcAIh0uV.jpg","","in","Lokasi","0","0","0","https://x.com/caffeinistea/status/1359535907150340097","1084664112376799232","caffeinistea"
