"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1814474836238053650","Sat Jul 20 01:38:06 +0000 2024","0","Indihome ngeyelan abis direfresh beneran bisa lg kan https://t.co/9zzYus1x7e","1814474836238053650","https://pbs.twimg.com/media/GS5PP0-bIAAa2B1.jpg","","in","Rawat Akun 3/8","0","2","0","https://x.com/vulturasea/status/1814474836238053650","1796841024817668096","vulturasea"
"1813932425434759437","Thu Jul 18 13:42:46 +0000 2024","2","Ini indihome nya kah? Albion nya kah? KENAPA LEMOT BANGET NJIR DOWNLOAD ALBION NYA AMPE ? SPEED NYA MALAH https://t.co/vXtaaysC9K","1813932425434759437","https://pbs.twimg.com/media/GSxhflDaEAAsaS6.png","","in","Forest","0","3","0","https://x.com/Veita_kuma/status/1813932425434759437","1211265462924742662","Veita_kuma"
"1813496756749099200","Wed Jul 17 08:51:34 +0000 2024","108","Kemana seorang Byun Baekhyun yg kalau mau comeback selalu nebar spoiler kemana² ini BBH4 bener² secret banget Dia -eri yg indihome kalian melihat ada hint.kah dari semua photo yg Baekhyun bagi di bubble hari ini https://t.co/wGP2jbLpam","1813496756749099200","https://pbs.twimg.com/ext_tw_video_thumb/1813496735471443969/pu/img/JLTjwgKI3n2JuB-y.jpg","","in","","0","0","5","https://x.com/erideulfess/status/1813496756749099200","771504982809915392","erideulfess"
"1814690274637193283","Sat Jul 20 15:54:11 +0000 2024","0","oy np dh indihome padahal bru aj tdi bayar https://t.co/ckrjPxDcwz","1814690274637193283","https://pbs.twimg.com/media/GS8TLuiaAAAmDv7.jpg","","in","","0","2","0","https://x.com/jwonwoobasudara/status/1814690274637193283","1234039472674627585","jwonwoobasudara"
"1814339500849639859","Fri Jul 19 16:40:20 +0000 2024","0","lagi ga bisa login genshin kah?? internet lancar buka yg lain. tapi ga bisa di genshin : fyi saya pake indihome.. mau pake hotspot tapi kuota habis :v https://t.co/eGYCfbeOhz","1814339500849639859","https://pbs.twimg.com/media/GS3UBrnboAANmOF.jpg","","in","⸝♡status : open - slot : 1/3","0","3","0","https://x.com/hayimiaw/status/1814339500849639859","1683029674308562947","hayimiaw"
"1814279996585947395","Fri Jul 19 12:43:53 +0000 2024","0","Yang benar2 saja kamu indihome ping nya 199ms:)) https://t.co/PzGVa0fU3s","1814279996585947395","https://pbs.twimg.com/media/GS2d8swaoAAn32w.png","","in","Terrace where moonlight falls","0","1","0","https://x.com/rrrrrafla/status/1814279996585947395","1083350107838271488","rrrrrafla"
"1814758429191512284","Sat Jul 20 20:25:00 +0000 2024","1","Monggo yang indihome https://t.co/zs6sQ0pQwm","1814758429191512284","https://pbs.twimg.com/media/GS9RKHvbMAIhcWD.jpg","","tl","Demak","0","0","1","https://x.com/Khlungsu001/status/1814758429191512284","1442761690232152068","Khlungsu001"
"1814557764645237188","Sat Jul 20 07:07:38 +0000 2024","2","Ini dia beberapa Sobat IndiHome yang beruntung memenangkan giveaway nonton langsung #TelkomselAwards2024. Yuk kita simak testimoni mereka. #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/vw8hQAGZdu","1814557764645237188","https://pbs.twimg.com/ext_tw_video_thumb/1814557694898151427/pu/img/ES0iY3H7PeeUb55W.jpg","","in","","0","0","0","https://x.com/IndiHome/status/1814557764645237188","1075673058931806208","IndiHome"
"1814689501941485796","Sat Jul 20 15:51:07 +0000 2024","0","IndiHome kenapa lagi sih https://t.co/E68mjxSyDM","1814689501941485796","https://pbs.twimg.com/media/GS8SfEZbIAIha7x.jpg","","in","pers acc w/ her daily tweets.","0","2","0","https://x.com/tprlnyoung/status/1814689501941485796","1410429084438388739","tprlnyoung"
"1814810989700997537","Sat Jul 20 23:53:52 +0000 2024","1","WOI KOK INDIHOME MAKIN JELEK MAKIN MAHAL??? kemarin2 slalu bayar 365 doang ih https://t.co/WO81n8j5M1","1814810989700997537","https://pbs.twimg.com/media/GS-A9NIbIAMQgwB.jpg","","in","","0","4","0","https://x.com/eightyeightbae/status/1814810989700997537","1215441373597290496","eightyeightbae"
