"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1363121509707915272","Sat Feb 20 13:41:08 +0000 2021","0","thx indihome https://t.co/A6nKZiGuyA","1363121509707915272","https://pbs.twimg.com/media/EurHxxRUUAk4E7C.jpg","","in","ʚ 𝗙𝗔 ⋆ #유타 ; #헨드리 ; #제노","0","0","0","https://x.com/doyourhan/status/1363121509707915272","999122065218195456","doyourhan"
"1363173003626905600","Sat Feb 20 17:05:45 +0000 2021","0","tolong dijelaskan ini kenapa paket 20mbps jadi kaya gini? @IndiHomeCare @IndiHome https://t.co/HztGGdNTeC","1363173003626905600","https://pbs.twimg.com/media/Eur2TNTVgAIIRmv.jpg","","in","Kalimantan Timur, Indonesia","0","1","0","https://x.com/wchyudi/status/1363173003626905600","1041007194118938624","wchyudi"
"1363149463255064577","Sat Feb 20 15:32:12 +0000 2021","0","Indihome anjg","1363149463255064577","","","in","","0","1","0","https://x.com/Caname_21/status/1363149463255064577","1257867125336625153","Caname_21"
"1363241564986695683","Sat Feb 20 21:38:11 +0000 2021","0","Channel SEA Today dpt diakses melalui a. Aplikasi UseeTV GO b. Aplikasi Maxstream c. Aplikasi SEA Today d. TV Interaktif Indihome e. YouTube SEA Today News Ayo ikutan kuis Telkom Indonesia @TelkomIndonesia @luckyhae @imGWM @u_back12 #KuisTelkomIndonesia #SelaluAda #UntukIndonesia https://t.co/1oKo2mWdLA","1363241564986695683","https://pbs.twimg.com/media/Eus09Y1VEAMyJbT.jpg","","in","Bandung, Jawa Barat","0","0","0","https://x.com/maretaprilmeiye/status/1363241564986695683","1265760910997504001","maretaprilmeiye"
"1363174330633383936","Sat Feb 20 17:11:01 +0000 2021","0","Ini twitch di-banned di indo apa gmana sih? Lambat bgt sumpah. @IndiHome","1363174330633383936","","","in","Dumpster.","0","0","0","https://x.com/Snapfckinfire/status/1363174330633383936","1217098708115808262","Snapfckinfire"
"1363170815185805317","Sat Feb 20 16:57:03 +0000 2021","0","indihome fuck lemot bener ini bozqueee narik becak aje lah kalo begini caranye @IndiHome","1363170815185805317","","","in","hehe","0","1","0","https://x.com/maulidinho/status/1363170815185805317","1347195248833818628","maulidinho"
"1363118024484474882","Sat Feb 20 13:27:17 +0000 2021","0","indihome anjeeeng","1363118024484474882","","","in","","0","0","0","https://x.com/cyalalaa/status/1363118024484474882","1275820621646098434","cyalalaa"
"1363275572797788160","Sat Feb 20 23:53:19 +0000 2021","0","Dari semalem wifi rumah gue ngadat gabisa dipake samsek. Check dm gue pleaseeeeeee @IndiHome","1363275572797788160","","","in","Saturn","0","1","0","https://x.com/titaniaishaq/status/1363275572797788160","157300476","titaniaishaq"
"1363247233605328901","Sat Feb 20 22:00:43 +0000 2021","0","hidup segan mati tak mau Indihome.","1363247233605328901","","","in","","0","1","1","https://x.com/wartegberkahh/status/1363247233605328901","1224949660374028288","wartegberkahh"
"1363200421762715650","Sat Feb 20 18:54:42 +0000 2021","0","Indihome gini amat yah","1363200421762715650","","","in","Makassar, Indonesia","0","0","0","https://x.com/andiannisatm/status/1363200421762715650","86503926","andiannisatm"
"1363222691432464384","Sat Feb 20 20:23:11 +0000 2021","0","indihome knp sih","1363222691432464384","","","in","","0","0","0","https://x.com/bintikkk_/status/1363222691432464384","1036595673762750465","bintikkk_"
"1363168172333953029","Sat Feb 20 16:46:33 +0000 2021","0","Pdhl ini teknik udah di pake rekan indihome ku pas lg progres ngecek redaman di sambungan tengah. @akseswarrior ya kan????? ","1363168172333953029","","","in","","0","0","0","https://x.com/Luthfiialka/status/1363168172333953029","106963065","Luthfiialka"
"1363201448373231617","Sat Feb 20 18:58:47 +0000 2021","1","lupa bayar indihome dan wifi mati...","1363201448373231617","","","in","","0","0","0","https://x.com/mrezafer/status/1363201448373231617","4134086473","mrezafer"
"1363271781121892355","Sat Feb 20 23:38:15 +0000 2021","0","kok indihome gua ga knp napa","1363271781121892355","","","in","","0","0","0","https://x.com/mesolithikumm/status/1363271781121892355","1122829700663898112","mesolithikumm"
"1363226263976955905","Sat Feb 20 20:37:23 +0000 2021","0","ini indihome lagi error yaa?","1363226263976955905","","","in","In My Place","0","0","0","https://x.com/ranggerspermana/status/1363226263976955905","1078609332877484032","ranggerspermana"
"1363189735078813696","Sat Feb 20 18:12:14 +0000 2021","0","KUKIRA INDIHOME NYARI MASALAH LAGI","1363189735078813696","","","in","","1","0","0","https://x.com/eyimiese/status/1363189735078813696","1304306952575492097","eyimiese"
"1363179933766279171","Sat Feb 20 17:33:17 +0000 2021","0","Indihome kaoan benernya sib mau youtubean","1363179933766279171","","","in","Bern, Switzerland","0","0","0","https://x.com/osakai/status/1363179933766279171","728861370565853184","osakai"
"1363276485134413824","Sat Feb 20 23:56:57 +0000 2021","0","Astaga indihome kenapa lagi","1363276485134413824","","","in","","0","1","0","https://x.com/singhayoung/status/1363276485134413824","230615477","singhayoung"
"1363193149628157954","Sat Feb 20 18:25:48 +0000 2021","3","Situasi hujan badai mbare kina pasat mata taungs manuk covid dkk menyerang ini Manggarai tercinta jaringan WiFi so Kole haer mbe sot hena le Bambo rusak'd. pkmblks. . . Indihome rtg be like : 'wa LOBANG'","1363193149628157954","","","in","Ruteng 2020","0","0","0","https://x.com/DedeBarus/status/1363193149628157954","1585791284","DedeBarus"
"1363159692030042115","Sat Feb 20 16:12:51 +0000 2021","0","Indihome bangsat sumpah","1363159692030042115","","","in","","0","1","0","https://x.com/devadewangga_/status/1363159692030042115","1630471136","devadewangga_"
"1363134982240100355","Sat Feb 20 14:34:40 +0000 2021","0","lesson learned: klo kamu ga pake indihome bukan brarti kamu gabakal jadi gila yah apalagi di kala hujan sperti ini https://t.co/msKACpODeT","1363134982240100355","https://pbs.twimg.com/media/EurUBt9VEAMcGAN.jpg","","in","","0","1","0","https://x.com/memedgolen/status/1363134982240100355","1147170005290668038","memedgolen"
"1363217257912889344","Sat Feb 20 20:01:36 +0000 2021","1","Indihome mau main game jam berapa pun tetep sama #indihomeganguan https://t.co/YUHJAYZr2w","1363217257912889344","https://pbs.twimg.com/media/Euse3pcVgAAf6aK.jpg","","in","","0","1","0","https://x.com/dennisbajingan/status/1363217257912889344","1108423456326967297","dennisbajingan"
"1363154860661608448","Sat Feb 20 15:53:39 +0000 2021","0","indihome apaan dah di hp gua lemot banget","1363154860661608448","","","in","She/Her ⋆ MINOR","0","0","0","https://x.com/HutaoSites/status/1363154860661608448","1330122719099310080","HutaoSites"
"1363156090142134272","Sat Feb 20 15:58:32 +0000 2021","0","indihome di hp gua jelek dh ksl","1363156090142134272","","","in","She/Her ⋆ MINOR","0","0","0","https://x.com/HutaoSites/status/1363156090142134272","1330122719099310080","HutaoSites"
"1363145905247899657","Sat Feb 20 15:18:04 +0000 2021","0","Indihome tai","1363145905247899657","","","in","","0","0","0","https://x.com/akunjajaans/status/1363145905247899657","1271413784406454272","akunjajaans"
"1363136025263017989","Sat Feb 20 14:38:48 +0000 2021","2","ini bermanfaat banget sih jadi hemat kuota hmm boleh nih dicoba","1363136025263017989","","","in","𝕏","0","0","0","https://x.com/rafaelpratams/status/1363136025263017989","1298627580996640769","rafaelpratams"
"1363087352902475779","Sat Feb 20 11:25:24 +0000 2021","1","Indihome kalian lemot gasi?","1363087352902475779","","","in","exo planet","0","1","0","https://x.com/kaigurlfie/status/1363087352902475779","1257221283676336129","kaigurlfie"
