"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1612655827571343361","Tue Jan 10 03:41:25 +0000 2023","92","Pemain bagus pada masanya udah mulai pensiun See you on top Legend! ️ #GarethBale #Bale #BeritaTerkini #News #IndiHome https://t.co/U6vVvu5vg4","1612655827571343361","https://pbs.twimg.com/media/FmFNjiRaEAALHI7.jpg","","in","Medan, Indonesia","4","29","95","https://x.com/MySumatera/status/1612655827571343361","1242389973086560256","MySumatera"
"1612768121382924288","Tue Jan 10 11:07:38 +0000 2023","0","FYI modem kamu tuh jangan di taro asal aja itu yang bisa buat internet kamu lambat sob. yuk ikutin tipsnya dibawah ini. https://t.co/hVoIP8LMI6","1612768121382924288","https://pbs.twimg.com/media/FmGzyGRagAUxKbQ.jpg","","in","Lampung","0","0","0","https://x.com/indihomelpg/status/1612768121382924288","1597894142012448768","indihomelpg"
"1612832021637922816","Tue Jan 10 15:21:33 +0000 2023","1","Indihome sukses membuat seisi rumah emosi","1612832021637922816","","","in","Bandung, Jawa Barat","0","1","0","https://x.com/ketam_hitan/status/1612832021637922816","1122828465114238976","ketam_hitan"
"1612813697440960514","Tue Jan 10 14:08:44 +0000 2023","0","ini indihome emang lagi jelek apa gimana si","1612813697440960514","","","in","caratland.","0","0","0","https://x.com/moonjunpi__/status/1612813697440960514","1351093745765257217","moonjunpi__"
"1612870338672734208","Tue Jan 10 17:53:49 +0000 2023","0","kan...indihome jam segini ngajak brantem...","1612870338672734208","","","in","i:Kucingila h:DMBJ","0","1","0","https://x.com/bananafuren/status/1612870338672734208","550830411","bananafuren"
"1612776805748060161","Tue Jan 10 11:42:09 +0000 2023","38","Spesial untuk merayakan Hari Satu Juta Pohon IndiHome Borneo &amp; IndiZen Borneo mengadakan lomba: INDIHOME BORNEO POSTER CHALLENGE Tema poster: Gerakan Satu Juta Pohon Periode submission 10-31 Januari 2023 Daftar GRATIS https://t.co/8tUXCwFFQ5 https://t.co/xcTaJtmsdc","1612776805748060161","https://pbs.twimg.com/media/FmG7plQaYAAf7Ic.jpg","","in","Samarinda, Kalimantan Timur","8","16","23","https://x.com/indizenborneo/status/1612776805748060161","818282124943863808","indizenborneo"
"1612737598933569537","Tue Jan 10 09:06:21 +0000 2023","1","Apa nih yang perlu dirombak? Tonton program olahraga di Usee Sports Channel dari IndiHome TV. Nikmati juga akses streamingnya melalui https://t.co/DAB9RplUna # IndiHomeTV # UseeSports # HomeOfPremiumSports # Sports # Indonesia # aff # affmitsubishielectriccup2022 https://t.co/SGtnKJOJvg","1612737598933569537","https://pbs.twimg.com/media/FmGYStzaAAEzgKJ.jpg","","in","Indonesia","0","0","0","https://x.com/usee_sports/status/1612737598933569537","1479288978679349252","usee_sports"
"1612854918913880065","Tue Jan 10 16:52:32 +0000 2023","0","indihome lemot bgt anjing","1612854918913880065","","","in","Someday in Makkah","0","1","0","https://x.com/kathazella/status/1612854918913880065","979314896255909888","kathazella"
"1612798554120282112","Tue Jan 10 13:08:34 +0000 2023","0","Sinyal telkomsel nd indihome ampasss bgt.","1612798554120282112","","","in","","0","2","0","https://x.com/dila_yuliia/status/1612798554120282112","1245472693","dila_yuliia"
"1612844944926072833","Tue Jan 10 16:12:54 +0000 2023","0","Indihome w indikator los nya nyala keknya masalah di koneksi kabelnya mls bgt.","1612844944926072833","","","in","WIPP","0","1","0","https://x.com/sw0rnsaber/status/1612844944926072833","230396154","sw0rnsaber"
