"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1722873569821262219","Fri Nov 10 07:07:23 +0000 2023","0","Jaluk info ng indihome lewat dm twitter dikongkon download apk indihome. Aku wes download tp gangguan terus njaay. Remek pisan iki ganti ae sumvek.","1722873569821262219","","","in","South Korea ","0","0","0","https://x.com/Gtasongong/status/1722873569821262219","1538151151","Gtasongong"
"1722649298150773097","Thu Nov 09 16:16:12 +0000 2023","0","Akulah yang mati topik soalnya dia di chat slow resp banget kayak provider indihome","1722649298150773097","","","in","","0","0","0","https://x.com/_rynto/status/1722649298150773097","1746446701","_rynto"
"1722836339052437796","Fri Nov 10 04:39:26 +0000 2023","0","buka netflix pake indihome lemot bgt?","1722836339052437796","","","in","","0","1","0","https://x.com/milliyoon/status/1722836339052437796","304831045","milliyoon"
"1722456296748969984","Thu Nov 09 03:29:17 +0000 2023","0","INDIHOME PROVIDER TERBAIK DI DUNIA","1722456296748969984","","","in","MV1","0","1","0","https://x.com/ikanmakann/status/1722456296748969984","1373324178674262016","ikanmakann"
"1722842835697930629","Fri Nov 10 05:05:15 +0000 2023","0","Asik juga ngorbol sama mas2 Indihome wkwkwk. Unik banget pengalamannya.","1722842835697930629","","","in","","0","1","0","https://x.com/HildeAdler/status/1722842835697930629","1358765021522661376","HildeAdler"
"1722917012253360366","Fri Nov 10 10:00:00 +0000 2023","2","Hidup di dalam 1 gedung dengan fasilitas selengkap ini mulai dari kantor polisi Rumah sakit sampai sekolah pun ada #IndiHome #IndiHomeMbois #IndiHomebyTelkomsel https://t.co/nfzBqHpdsf","1722917012253360366","https://pbs.twimg.com/media/F-inso6bQAAeIQO.jpg","","in","Surabaya, Jawa Timur","0","0","1","https://x.com/IndiHomeJBN/status/1722917012253360366","1386525471957917701","IndiHomeJBN"
"1722917262628471022","Fri Nov 10 10:01:00 +0000 2023","1","Dan masih luas banget lautan kita yang belum di jelajahi. #IndiHome #IndiHomeMbois #IndiHomebyTelkomsel https://t.co/5WzFD9NmXt","1722917262628471022","https://pbs.twimg.com/media/F-inQ-OboAAJdEY.jpg","","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/IndihomeJTD/status/1722917262628471022","196499091","IndihomeJTD"
"1722982232170590394","Fri Nov 10 14:19:10 +0000 2023","0","indihome kenapa yaa ini habis mati lampu langsung ga muncul sama sekali sinyal wifi nya","1722982232170590394","","","in","jateng, indonesia","0","1","0","https://x.com/oneandhana/status/1722982232170590394","1515845237180370947","oneandhana"
"1722794288764076330","Fri Nov 10 01:52:21 +0000 2023","1","Spesial 11.11 dapatkan diskon di banyak merchant favorit hingga 40% Siapkan mulai 11 Poinmu dan tukarkan besok di Cuan Hepi untuk jajan enak jalan - jalan dan lainnya. Nyalain alarm kamu biar ngga ketinggalan promonya! #IndihomebyTelkomsel #CuanHepi https://t.co/C4s05M8Hiu","1722794288764076330","https://pbs.twimg.com/media/F-iYPa0boAE8Kjh.jpg","","in","Surabaya, Jawa Timur","0","0","0","https://x.com/IndiHomeJBN/status/1722794288764076330","1386525471957917701","IndiHomeJBN"
"1722654870048739546","Thu Nov 09 16:38:21 +0000 2023","1","2 hari lagi! Spesial di tanggal kembar Cuan Hepi bakal kasih kejutan menarik cukup dengan tukar Poin. Siap - siap ya! https://t.co/zuXGjClgDi","1722654870048739546","https://pbs.twimg.com/media/F-gZd4ta0AAtvpL.jpg","","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/IndihomeJTD/status/1722654870048739546","196499091","IndihomeJTD"
"1722842519753642398","Fri Nov 10 05:04:00 +0000 2023","1","Jadi gak ada hewan yang tertabrak kendaraan. Bagus sih ini kalau di terapin. #IndiHome #IndiHomeMbois #IndiHomebyTelkomsel https://t.co/khJvW1j4JR","1722842519753642398","https://pbs.twimg.com/media/F-imzT8bUAAVFv5.jpg","","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/IndihomeJTD/status/1722842519753642398","196499091","IndihomeJTD"
