"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1770030604467503304","Tue Mar 19 10:12:36 +0000 2024","22","ada apa dengan @IndiHome seminggu ini mati nyala pagi siang malam tiada henti bekerja pun jadi tak leluasa lagi bagaikan pacaran putus nyambung tiada akhir maap suara lagi bindeng https://t.co/i1wHPsMVmS","1770030604467503304","https://pbs.twimg.com/ext_tw_video_thumb/1770030162580824064/pu/img/D_qn69TDQKY5UNh-.jpg","","in","","1","5","6","https://x.com/SofianoAmadeus/status/1770030604467503304","1405872481747890181","SofianoAmadeus"
"1770429574507364646","Wed Mar 20 12:37:58 +0000 2024","1","Indihome jangan bikin gua marah https://t.co/SWRhtrbmls","1770429574507364646","https://pbs.twimg.com/media/GJHUUIzacAAlkNH.jpg","","in","240818","0","9","0","https://x.com/arcxturuz/status/1770429574507364646","1646691215872774145","arcxturuz"
"1770291581893108209","Wed Mar 20 03:29:38 +0000 2024","0","Halo Min @IndiHomeCare @IndiHome aku mau payment bill bln ini. Tp kok notifnya sudah lunas ya? Udh coba byr lwt Indomaret jg sama. Tolong dicek Min ada kslhn dmn? https://t.co/jFBxi54gt8","1770291581893108209","https://pbs.twimg.com/media/GJFWVROb0AAwxj5.jpg","","in","","0","1","0","https://x.com/brigidasiboro/status/1770291581893108209","2924098820","brigidasiboro"
"1770567819966697598","Wed Mar 20 21:47:18 +0000 2024","3","Gini amat pake indihome.. pantesan kuota gue cepet bgt abis karena sinyal lo kaya taik.","1770567819966697598","","","in","flower road.","0","3","0","https://x.com/blueravenclow/status/1770567819966697598","1242047418666864640","blueravenclow"
"1770433053573415278","Wed Mar 20 12:51:47 +0000 2024","0","Kenapa sekarang @IndiHome @IndiHomeCare lambat ya komplain internet lambat di WA juga ga ada yg merespon. FUP masih kurang dari kuota yg ada. Miris langganan yg 50 Mbps tapi cuma dapat segini @e100ss @Telkomsel @TelkomCare https://t.co/FvOalkfS3u","1770433053573415278","https://pbs.twimg.com/media/GJHXOwZaMAADtaN.jpg","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/sugembleb/status/1770433053573415278","33060876","sugembleb"
"1769986084140912832","Tue Mar 19 07:15:41 +0000 2024","0","300Mbps hanya 888rb aja loh!! Ayo berlangganan sekarang juga! #IndiHomebyTelkomsel #IndiHome https://t.co/OSJq16R5bW","1769986084140912832","https://pbs.twimg.com/media/GJBA9RcbEAEMhqc.jpg","","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/sf_mitra_rar/status/1769986084140912832","1525530747485859841","sf_mitra_rar"
"1770337446644830444","Wed Mar 20 06:31:53 +0000 2024","0","Punya waktu luang karena pulang dari kantor lebih cepet dari biasanya? Mending isi waktu luangnya dengan kegiatan yang bisa dilakuin bareng sama pasangan. Berikut ide kegiatannya Sobat. #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/Iiu0BGGMFI","1770337446644830444","https://pbs.twimg.com/media/GJGAhFNaEAAMEYO.jpg","","in","","0","0","0","https://x.com/IndiHome/status/1770337446644830444","1075673058931806208","IndiHome"
"1770423562668843271","Wed Mar 20 12:14:04 +0000 2024","1","Hati-hati konten ini mengandung jokes bapak-bapak yang dapat mengisi waktu berbuka kamu dengan canda tawa. Iya deh berbuka itu harus sama yang manis-manis. Tapi jangan kepedean kaya gini juga kali #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/c1qODFAnLl","1770423562668843271","https://pbs.twimg.com/media/GJHO1hSacAAnHyj.jpg","","in","","0","0","0","https://x.com/IndiHome/status/1770423562668843271","1075673058931806208","IndiHome"
"1770300481237344309","Wed Mar 20 04:04:59 +0000 2024","7","Kasihan banget tersesat. Untuk Bestee aku biar makin update tentang pengetahuannya. Jangan lupa follow akun Instagram @IndiHome.JatimBaliNusra dan @IndiHomeJTD juga ya bestee #IndiHomeMbois #IndiHome https://t.co/Oomj8h9dkd","1770300481237344309","https://pbs.twimg.com/media/GJFexKxaQAAPMni.jpg","","in","Kota Semarang, Jawa Tengah","0","1","2","https://x.com/IndihomeJTD/status/1770300481237344309","196499091","IndihomeJTD"
"1770522204947742762","Wed Mar 20 18:46:03 +0000 2024","0","monyetlah lupa trnyt tgl 21 dan dende indihome 15rb isekkan ke bensin nyampai juak pp pemangkat https://t.co/8SjdULTuGA","1770522204947742762","https://pbs.twimg.com/media/GJIojrMaAAADW7C.jpg","","in","Kalimantan Barat, Indonesia","0","1","0","https://x.com/adoottx/status/1770522204947742762","1512257784","adoottx"
